005300,Done,1633661705.3018208,0.0004405975341796875
005301,Start preprocess_pdb,1633661702.8278723,0
005301,Start preprocess_traj,1633661726.3866427,23.558770418167114
005301,Start concatenate,1633661739.4684196,13.081776857376099
005301,Start write_h5,1633661739.468569,0.0001494884490966797
005301,Start generate_embeddings,1633661739.4723327,0.0037636756896972656
005301,Start unlink h5,1633661742.764816,3.292483329772949
005301,Start savetxt,1633661742.764873,5.698204040527344e-05
005301,Done,1633661742.7653382,0.00046515464782714844
005302,Start preprocess_pdb,1633661877.3693938,0
005302,Start preprocess_traj,1633661903.8606184,26.49122452735901
005302,Start concatenate,1633661916.1650503,12.304431915283203
005302,Start write_h5,1633661916.1651323,8.20159912109375e-05
005302,Start generate_embeddings,1633661916.1672037,0.002071380615234375
005302,Start unlink h5,1633661918.5879304,2.420726776123047
005302,Start savetxt,1633661918.5880194,8.893013000488281e-05
005302,Done,1633661918.5886366,0.0006172657012939453
005303,Start preprocess_pdb,1633661586.0074458,0
005303,Start preprocess_traj,1633661607.2143562,21.206910371780396
005303,Start concatenate,1633661619.5873706,12.373014450073242
005303,Start write_h5,1633661619.5874312,6.0558319091796875e-05
005303,Start generate_embeddings,1633661619.5892117,0.0017805099487304688
005303,Start unlink h5,1633661621.9244416,2.3352298736572266
005303,Start savetxt,1633661621.924499,5.745887756347656e-05
005303,Done,1633661621.924956,0.0004570484161376953
005304,Start preprocess_pdb,1633661905.193496,0
005304,Start preprocess_traj,1633661924.842937,19.64944100379944
005304,Start concatenate,1633661936.9450252,12.102088212966919
005304,Start write_h5,1633661936.945094,6.890296936035156e-05
005304,Start generate_embeddings,1633661936.9472923,0.0021982192993164062
005304,Start unlink h5,1633661939.4127212,2.4654288291931152
005304,Start savetxt,1633661939.4127882,6.699562072753906e-05
005304,Done,1633661939.4133508,0.0005626678466796875
005305,Start preprocess_pdb,1633661874.6643977,0
005305,Start preprocess_traj,1633661898.402321,23.73792338371277
005305,Start concatenate,1633661911.1341188,12.731797695159912
005305,Start write_h5,1633661911.134255,0.0001361370086669922
005305,Start generate_embeddings,1633661911.1382427,0.003987789154052734
005305,Start unlink h5,1633661913.6178715,2.479628801345825
005305,Start savetxt,1633661913.6179464,7.486343383789062e-05
005305,Done,1633661913.6185076,0.0005612373352050781
005306,Start preprocess_pdb,1633661852.9060836,0
005306,Start preprocess_traj,1633661872.2139251,19.307841539382935
005306,Start concatenate,1633661884.9405131,12.726588010787964
005306,Start write_h5,1633661884.9405837,7.05718994140625e-05
005306,Start generate_embeddings,1633661884.9426124,0.0020287036895751953
005306,Start unlink h5,1633661887.5744143,2.6318018436431885
005306,Start savetxt,1633661887.5744743,6.008148193359375e-05
005306,Done,1633661887.5749416,0.0004673004150390625
005307,Start preprocess_pdb,1633661928.3798907,0
005307,Start preprocess_traj,1633661946.1983824,17.8184916973114
005307,Start concatenate,1633661959.2045183,13.006135940551758
005307,Start write_h5,1633661959.2045927,7.43865966796875e-05
005307,Start generate_embeddings,1633661959.206819,0.0022263526916503906
005307,Start unlink h5,1633661961.7421322,2.535313129425049
005307,Start savetxt,1633661961.7422042,7.200241088867188e-05
005307,Done,1633661961.7427716,0.0005674362182617188
005308,Start preprocess_pdb,1633661565.2859924,0
005308,Start preprocess_traj,1633661584.8704386,19.58444619178772
005308,Start concatenate,1633661597.4542162,12.583777666091919
005308,Start write_h5,1633661597.4542975,8.130073547363281e-05
005308,Start generate_embeddings,1633661597.4566076,0.002310037612915039
005308,Start unlink h5,1633661599.8045137,2.3479061126708984
005308,Start savetxt,1633661599.8046007,8.702278137207031e-05
005308,Done,1633661599.8052373,0.0006365776062011719
005309,Start preprocess_pdb,1633661919.1251292,0
005309,Start preprocess_traj,1633661937.6025672,18.47743797302246
005309,Start concatenate,1633661950.3436403,12.74107313156128
005309,Start write_h5,1633661950.3437989,0.00015854835510253906
005309,Start generate_embeddings,1633661950.3477135,0.003914594650268555
005309,Start unlink h5,1633661952.9718754,2.624161958694458
005309,Start savetxt,1633661952.9719667,9.131431579589844e-05
005309,Done,1633661952.9726012,0.0006344318389892578
005310,Start preprocess_pdb,1633661765.2679894,0
005310,Start preprocess_traj,1633661791.722234,26.45424461364746
005310,Start concatenate,1633661804.8108592,13.088625192642212
005310,Start write_h5,1633661804.8110104,0.00015115737915039062
005310,Start generate_embeddings,1633661804.8147347,0.003724336624145508
005310,Start unlink h5,1633661808.260053,3.4453182220458984
005310,Start savetxt,1633661808.2601254,7.2479248046875e-05
005310,Done,1633661808.2606359,0.0005104541778564453
005311,Start preprocess_pdb,1633661920.5869064,0
005311,Start preprocess_traj,1633661938.307748,17.720841646194458
005311,Start concatenate,1633661950.901393,12.593644857406616
005311,Start write_h5,1633661950.9014735,8.058547973632812e-05
005311,Start generate_embeddings,1633661950.9037423,0.0022687911987304688
005311,Start unlink h5,1633661953.6016722,2.697929859161377
005311,Start savetxt,1633661953.6018193,0.00014710426330566406
005311,Done,1633661953.6027691,0.000949859619140625
005312,Start preprocess_pdb,1633661564.530289,0
005312,Start preprocess_traj,1633661582.9374394,18.407150506973267
005312,Start concatenate,1633661596.1638775,13.226438045501709
005312,Start write_h5,1633661596.1640072,0.00012969970703125
005312,Start generate_embeddings,1633661596.1672487,0.0032415390014648438
005312,Start unlink h5,1633661599.7965949,3.6293461322784424
005312,Start savetxt,1633661599.7966404,4.553794860839844e-05
005312,Done,1633661599.7970767,0.0004363059997558594
005313,Start preprocess_pdb,1633661853.098153,0
005313,Start preprocess_traj,1633661874.8919265,21.793773412704468
005313,Start concatenate,1633661887.6925323,12.800605773925781
005313,Start write_h5,1633661887.6926162,8.392333984375e-05
005313,Start generate_embeddings,1633661887.6949213,0.0023050308227539062
005313,Start unlink h5,1633661890.150488,2.455566644668579
005313,Start savetxt,1633661890.1505728,8.487701416015625e-05
005313,Done,1633661890.151171,0.0005981922149658203
005314,Start preprocess_pdb,1633661849.731886,0
005314,Start preprocess_traj,1633661872.148426,22.416540145874023
005314,Start concatenate,1633661886.106949,13.958523035049438
005314,Start write_h5,1633661886.1070178,6.866455078125e-05
005314,Start generate_embeddings,1633661886.1089933,0.001975536346435547
005314,Start unlink h5,1633661888.6958005,2.5868072509765625
005314,Start savetxt,1633661888.69589,8.940696716308594e-05
005314,Done,1633661888.6965654,0.0006754398345947266
005315,Start preprocess_pdb,1633661811.042797,0
005315,Start preprocess_traj,1633661841.0083666,29.965569496154785
005315,Start concatenate,1633661854.7318285,13.723461866378784
005315,Start write_h5,1633661854.7319903,0.00016188621520996094
005315,Start generate_embeddings,1633661854.7358904,0.0039000511169433594
005315,Start unlink h5,1633661857.62296,2.8870697021484375
005315,Start savetxt,1633661857.6230502,9.012222290039062e-05
005315,Done,1633661857.6236346,0.0005843639373779297
005316,Start preprocess_pdb,1633661873.196387,0
005316,Start preprocess_traj,1633661903.9088461,30.712459087371826
005316,Start concatenate,1633661917.9360363,14.027190208435059
005316,Start write_h5,1633661917.9361331,9.679794311523438e-05
005316,Start generate_embeddings,1633661917.938664,0.002530813217163086
005316,Start unlink h5,1633661920.6491609,2.7104969024658203
005316,Start savetxt,1633661920.6492424,8.153915405273438e-05
005316,Done,1633661920.6498423,0.0005998611450195312
005317,Start preprocess_pdb,1633661896.277993,0
005317,Start preprocess_traj,1633661916.5148096,20.23681664466858
005317,Start concatenate,1633661928.590923,12.07611346244812
005317,Start write_h5,1633661928.5910008,7.772445678710938e-05
005317,Start generate_embeddings,1633661928.593259,0.00225830078125
005317,Start unlink h5,1633661932.0172272,3.4239680767059326
005317,Start savetxt,1633661932.0173132,8.606910705566406e-05
005317,Done,1633661932.0179152,0.0006020069122314453
005318,Start preprocess_pdb,1633661901.9612103,0
005318,Start preprocess_traj,1633661921.9331741,19.97196388244629
005318,Start concatenate,1633661934.2794788,12.346304655075073
005318,Start write_h5,1633661934.279632,0.0001533031463623047
005318,Start generate_embeddings,1633661934.2835722,0.003940105438232422
005318,Start unlink h5,1633661936.8096669,2.526094675064087
005318,Start savetxt,1633661936.8097355,6.866455078125e-05
005318,Done,1633661936.81032,0.0005843639373779297
005319,Start preprocess_pdb,1633661862.6416724,0
005319,Start preprocess_traj,1633661901.6812296,39.039557218551636
005319,Start concatenate,1633661914.3144403,12.6332106590271
005319,Start write_h5,1633661914.3145213,8.106231689453125e-05
005319,Start generate_embeddings,1633661914.3168166,0.002295255661010742
005319,Start unlink h5,1633661916.9296672,2.6128506660461426
005319,Start savetxt,1633661916.9297602,9.298324584960938e-05
005319,Done,1633661916.9303894,0.0006291866302490234
005320,Start preprocess_pdb,1633661881.0880082,0
005320,Start preprocess_traj,1633661905.7765872,24.688579082489014
005320,Start concatenate,1633661919.4400764,13.66348910331726
005320,Start write_h5,1633661919.4402442,0.0001678466796875
005320,Start generate_embeddings,1633661919.444202,0.0039577484130859375
005320,Start unlink h5,1633661922.3932228,2.9490208625793457
005320,Start savetxt,1633661922.3933084,8.559226989746094e-05
005320,Done,1633661922.3939059,0.0005974769592285156
005321,Start preprocess_pdb,1633661613.331599,0
005321,Start preprocess_traj,1633661636.4144492,23.082850217819214
005321,Start concatenate,1633661649.479648,13.06519889831543
005321,Start write_h5,1633661649.479809,0.0001609325408935547
005321,Start generate_embeddings,1633661649.483431,0.0036220550537109375
005321,Start unlink h5,1633661652.3926904,2.90925931930542
005321,Start savetxt,1633661652.3927498,5.936622619628906e-05
005321,Done,1633661652.39329,0.0005402565002441406
005322,Start preprocess_pdb,1633661907.3905559,0
005322,Start preprocess_traj,1633661926.2615995,18.87104368209839
005322,Start concatenate,1633661939.3640275,13.102427959442139
005322,Start write_h5,1633661939.3640978,7.033348083496094e-05
005322,Start generate_embeddings,1633661939.366161,0.002063274383544922
005322,Start unlink h5,1633661942.1504462,2.784285068511963
005322,Start savetxt,1633661942.1505275,8.130073547363281e-05
005322,Done,1633661942.1511295,0.0006020069122314453
005323,Start preprocess_pdb,1633661921.6082025,0
005323,Start preprocess_traj,1633661940.5965216,18.988319158554077
005323,Start concatenate,1633661952.2495644,11.653042793273926
005323,Start write_h5,1633661952.2496295,6.508827209472656e-05
005323,Start generate_embeddings,1633661952.2518213,0.002191781997680664
005323,Start unlink h5,1633661954.5035481,2.2517268657684326
005323,Start savetxt,1633661954.5036125,6.437301635742188e-05
005323,Done,1633661954.5041587,0.0005462169647216797
005324,Start preprocess_pdb,1633661880.783885,0
005324,Start preprocess_traj,1633661910.0129797,29.229094743728638
005324,Start concatenate,1633661923.4292738,13.41629409790039
005324,Start write_h5,1633661923.4293494,7.557868957519531e-05
005324,Start generate_embeddings,1633661923.4312873,0.0019378662109375
005324,Start unlink h5,1633661926.6354864,3.2041990756988525
005324,Start savetxt,1633661926.6355653,7.891654968261719e-05
005324,Done,1633661926.6361487,0.0005834102630615234
005325,Start preprocess_pdb,1633661923.0477026,0
005325,Start preprocess_traj,1633661941.5683348,18.52063226699829
005325,Start concatenate,1633661954.0352864,12.466951608657837
005325,Start write_h5,1633661954.0353878,0.00010132789611816406
005325,Start generate_embeddings,1633661954.0376437,0.0022559165954589844
005325,Start unlink h5,1633661956.398158,2.3605144023895264
005325,Start savetxt,1633661956.39824,8.20159912109375e-05
005325,Done,1633661956.398831,0.0005908012390136719
005326,Start preprocess_pdb,1633661853.7400541,0
005326,Start preprocess_traj,1633661875.1847942,21.444740056991577
005326,Start concatenate,1633661887.9637434,12.77894926071167
005326,Start write_h5,1633661887.9638267,8.320808410644531e-05
005326,Start generate_embeddings,1633661887.9660783,0.0022516250610351562
005326,Start unlink h5,1633661890.393825,2.4277467727661133
005326,Start savetxt,1633661890.3939004,7.534027099609375e-05
005326,Done,1633661890.394529,0.0006287097930908203
005327,Start preprocess_pdb,1633661775.758419,0
005327,Start preprocess_traj,1633661795.7951167,20.03669762611389
005327,Start concatenate,1633661807.7699056,11.974788904190063
005327,Start write_h5,1633661807.769977,7.152557373046875e-05
005327,Start generate_embeddings,1633661807.7720337,0.002056598663330078
005327,Start unlink h5,1633661811.3643558,3.5923221111297607
005327,Start savetxt,1633661811.3644352,7.939338684082031e-05
005327,Done,1633661811.3649707,0.0005354881286621094
005328,Start preprocess_pdb,1633661575.4815228,0
005328,Start preprocess_traj,1633661599.2799892,23.798466444015503
005328,Start concatenate,1633661613.2351127,13.95512342453003
005328,Start write_h5,1633661613.2351813,6.866455078125e-05
005328,Start generate_embeddings,1633661613.2372468,0.002065420150756836
005328,Start unlink h5,1633661615.694922,2.4576752185821533
005328,Start savetxt,1633661615.694984,6.198883056640625e-05
005328,Done,1633661615.695525,0.0005409717559814453
005329,Start preprocess_pdb,1633661923.807425,0
005329,Start preprocess_traj,1633661941.372037,17.56461191177368
005329,Start concatenate,1633661953.2710316,11.89899468421936
005329,Start write_h5,1633661953.2710915,5.984306335449219e-05
005329,Start generate_embeddings,1633661953.2730293,0.0019378662109375
005329,Start unlink h5,1633661955.643994,2.370964765548706
005329,Start savetxt,1633661955.644053,5.888938903808594e-05
005329,Done,1633661955.6444995,0.00044655799865722656
005330,Start preprocess_pdb,1633661919.4060562,0
005330,Start preprocess_traj,1633661937.3832002,17.97714400291443
005330,Start concatenate,1633661950.8005311,13.417330980300903
005330,Start write_h5,1633661950.8006113,8.0108642578125e-05
005330,Start generate_embeddings,1633661950.8027234,0.002112150192260742
005330,Start unlink h5,1633661953.5498428,2.747119426727295
005330,Start savetxt,1633661953.549932,8.916854858398438e-05
005330,Done,1633661953.550532,0.0006000995635986328
