005879,Start unlink h5,1633661931.570207,8.463859558105469e-05
005879,Start savetxt,1633661931.5702918,0.0006165504455566406
005879,Done,1633661931.5709083,0
005880,Start preprocess_pdb,1633661906.503364,18.889086484909058
005880,Start preprocess_traj,1633661925.3924506,12.006227254867554
005880,Start concatenate,1633661937.3986778,6.794929504394531e-05
005880,Start write_h5,1633661937.3987458,0.0018661022186279297
005880,Start generate_embeddings,1633661937.4006119,2.3346450328826904
005880,Start unlink h5,1633661939.735257,5.936622619628906e-05
005880,Start savetxt,1633661939.7353163,0.00047397613525390625
005880,Done,1633661939.7357903,0
005881,Start preprocess_pdb,1633661923.9686413,18.317958116531372
005881,Start preprocess_traj,1633661942.2865994,13.125211477279663
005881,Start concatenate,1633661955.4118109,7.176399230957031e-05
005881,Start write_h5,1633661955.4118826,0.002026081085205078
005881,Start generate_embeddings,1633661955.4139087,2.597809314727783
005881,Start unlink h5,1633661958.011718,6.914138793945312e-05
005881,Start savetxt,1633661958.0117872,0.0004925727844238281
005881,Done,1633661958.0122797,0
005882,Start preprocess_pdb,1633661878.7855895,30.91477108001709
005882,Start preprocess_traj,1633661909.7003605,13.34832763671875
005882,Start concatenate,1633661923.0486882,8.082389831542969e-05
005882,Start write_h5,1633661923.048769,0.0021784305572509766
005882,Start generate_embeddings,1633661923.0509474,2.653635025024414
005882,Start unlink h5,1633661925.7045825,9.179115295410156e-05
005882,Start savetxt,1633661925.7046742,0.0006401538848876953
005882,Done,1633661925.7053144,0
005883,Start preprocess_pdb,1633661916.907209,18.74438166618347
005883,Start preprocess_traj,1633661935.6515906,12.708913326263428
005883,Start concatenate,1633661948.360504,8.392333984375e-05
005883,Start write_h5,1633661948.3605878,0.002293109893798828
005883,Start generate_embeddings,1633661948.362881,2.612703800201416
005883,Start unlink h5,1633661950.9755847,8.869171142578125e-05
005883,Start savetxt,1633661950.9756734,0.0006277561187744141
005883,Done,1633661950.9763012,0
005884,Start preprocess_pdb,1633661880.735638,30.121219635009766
005884,Start preprocess_traj,1633661910.8568575,13.51725959777832
005884,Start concatenate,1633661924.3741171,7.62939453125e-05
005884,Start write_h5,1633661924.3741934,0.002167224884033203
005884,Start generate_embeddings,1633661924.3763607,3.064049482345581
005884,Start unlink h5,1633661927.4404101,6.842613220214844e-05
005884,Start savetxt,1633661927.4404786,0.0005407333374023438
005884,Done,1633661927.4410193,0
005885,Start preprocess_pdb,1633661583.6836913,20.105175495147705
005885,Start preprocess_traj,1633661603.7888668,12.658139705657959
005885,Start concatenate,1633661616.4470065,7.033348083496094e-05
005885,Start write_h5,1633661616.4470768,0.0020096302032470703
005885,Start generate_embeddings,1633661616.4490864,2.5296292304992676
005885,Start unlink h5,1633661618.9787157,6.4849853515625e-05
005885,Start savetxt,1633661618.9787805,0.00048804283142089844
005885,Done,1633661618.9792686,0
005886,Start preprocess_pdb,1633661865.7532644,19.66328525543213
005886,Start preprocess_traj,1633661885.4165497,12.202352046966553
005886,Start concatenate,1633661897.6189017,8.440017700195312e-05
005886,Start write_h5,1633661897.6189861,0.0022869110107421875
005886,Start generate_embeddings,1633661897.621273,2.416106939315796
005886,Start unlink h5,1633661900.03738,9.083747863769531e-05
005886,Start savetxt,1633661900.0374708,0.0006248950958251953
005886,Done,1633661900.0380957,0
005887,Start preprocess_pdb,1633661853.34267,21.24520254135132
005887,Start preprocess_traj,1633661874.5878725,12.414812564849854
005887,Start concatenate,1633661887.002685,0.00015425682067871094
005887,Start write_h5,1633661887.0028393,0.0036787986755371094
005887,Start generate_embeddings,1633661887.0065181,2.473670482635498
005887,Start unlink h5,1633661889.4801886,8.869171142578125e-05
005887,Start savetxt,1633661889.4802773,0.0005941390991210938
005887,Done,1633661889.4808714,0
005888,Start preprocess_pdb,1633661910.8962004,18.050329446792603
005888,Start preprocess_traj,1633661928.9465299,11.826381921768188
005888,Start concatenate,1633661940.7729118,7.915496826171875e-05
005888,Start write_h5,1633661940.772991,0.002279520034790039
005888,Start generate_embeddings,1633661940.7752705,3.059919834136963
005888,Start unlink h5,1633661943.8351903,9.012222290039062e-05
005888,Start savetxt,1633661943.8352804,0.0006229877471923828
005888,Done,1633661943.8359034,0
005889,Start preprocess_pdb,1633661766.2427542,27.537573099136353
005889,Start preprocess_traj,1633661793.7803273,12.52669072151184
005889,Start concatenate,1633661806.307018,7.414817810058594e-05
005889,Start write_h5,1633661806.3070922,0.002048492431640625
005889,Start generate_embeddings,1633661806.3091407,2.385706663131714
005889,Start unlink h5,1633661808.6948473,7.319450378417969e-05
005889,Start savetxt,1633661808.6949205,0.0005831718444824219
005889,Done,1633661808.6955037,0
005890,Start preprocess_pdb,1633661872.3820243,21.19431495666504
005890,Start preprocess_traj,1633661893.5763392,12.211929559707642
005890,Start concatenate,1633661905.7882688,8.368492126464844e-05
005890,Start write_h5,1633661905.7883525,0.0023069381713867188
005890,Start generate_embeddings,1633661905.7906594,3.0589847564697266
005890,Start unlink h5,1633661908.8496442,8.797645568847656e-05
005890,Start savetxt,1633661908.8497322,0.0006046295166015625
005890,Done,1633661908.8503368,0
005891,Start preprocess_pdb,1633661902.0994332,20.42734408378601
005891,Start preprocess_traj,1633661922.5267773,12.757014513015747
005891,Start concatenate,1633661935.2837918,7.939338684082031e-05
005891,Start write_h5,1633661935.2838712,0.0022842884063720703
005891,Start generate_embeddings,1633661935.2861555,2.414778232574463
005891,Start unlink h5,1633661937.7009337,8.344650268554688e-05
005891,Start savetxt,1633661937.7010171,0.0006110668182373047
005891,Done,1633661937.7016282,0
005892,Start preprocess_pdb,1633661863.1655161,23.920326709747314
005892,Start preprocess_traj,1633661887.0858428,11.989320755004883
005892,Start concatenate,1633661899.0751636,7.677078247070312e-05
005892,Start write_h5,1633661899.0752404,0.002259969711303711
005892,Start generate_embeddings,1633661899.0775003,2.3102402687072754
005892,Start unlink h5,1633661901.3877406,9.083747863769531e-05
005892,Start savetxt,1633661901.3878314,0.0006189346313476562
005892,Done,1633661901.3884504,0
005893,Start preprocess_pdb,1633661862.943185,24.67282199859619
005893,Start preprocess_traj,1633661887.616007,13.500905990600586
005893,Start concatenate,1633661901.116913,0.00014066696166992188
005893,Start write_h5,1633661901.1170537,0.0031926631927490234
005893,Start generate_embeddings,1633661901.1202464,3.0122578144073486
005893,Start unlink h5,1633661904.1325042,4.4345855712890625e-05
005893,Start savetxt,1633661904.1325486,0.0004839897155761719
005893,Done,1633661904.1330326,0
005894,Start preprocess_pdb,1633661917.521553,17.477596521377563
005894,Start preprocess_traj,1633661934.9991496,12.571348428726196
005894,Start concatenate,1633661947.570498,6.031990051269531e-05
005894,Start write_h5,1633661947.5705583,0.0018069744110107422
005894,Start generate_embeddings,1633661947.5723653,2.3087291717529297
005894,Start unlink h5,1633661949.8810945,6.747245788574219e-05
005894,Start savetxt,1633661949.881162,0.0005180835723876953
005894,Done,1633661949.88168,0
005895,Start preprocess_pdb,1633661609.5406785,26.222254514694214
005895,Start preprocess_traj,1633661635.762933,12.03681993484497
005895,Start concatenate,1633661647.799753,6.175041198730469e-05
005895,Start write_h5,1633661647.7998147,0.0017423629760742188
005895,Start generate_embeddings,1633661647.801557,3.1162238121032715
005895,Start unlink h5,1633661650.9177809,5.125999450683594e-05
005895,Start savetxt,1633661650.9178321,0.0004374980926513672
005895,Done,1633661650.9182696,0
005896,Start preprocess_pdb,1633661717.3742056,28.901699781417847
005896,Start preprocess_traj,1633661746.2759054,12.301931619644165
005896,Start concatenate,1633661758.577837,8.368492126464844e-05
005896,Start write_h5,1633661758.5779207,0.0021233558654785156
005896,Start generate_embeddings,1633661758.580044,2.9994540214538574
005896,Start unlink h5,1633661761.579498,8.559226989746094e-05
005896,Start savetxt,1633661761.5795836,0.0006296634674072266
005896,Done,1633661761.5802133,0
005897,Start preprocess_pdb,1633661774.7327385,20.223440647125244
005897,Start preprocess_traj,1633661794.9561791,13.45478868484497
005897,Start concatenate,1633661808.4109678,0.00016021728515625
005897,Start write_h5,1633661808.411128,0.00370025634765625
005897,Start generate_embeddings,1633661808.4148283,3.2493937015533447
005897,Start unlink h5,1633661811.664222,8.96453857421875e-05
005897,Start savetxt,1633661811.6643116,0.0006227493286132812
005897,Done,1633661811.6649344,0
005898,Start preprocess_pdb,1633661916.164712,17.995134592056274
005898,Start preprocess_traj,1633661934.1598465,11.936799049377441
005898,Start concatenate,1633661946.0966456,6.794929504394531e-05
005898,Start write_h5,1633661946.0967135,0.0017578601837158203
005898,Start generate_embeddings,1633661946.0984714,2.352510452270508
005898,Start unlink h5,1633661948.4509819,8.702278137207031e-05
005898,Start savetxt,1633661948.4510689,0.0006227493286132812
005898,Done,1633661948.4516916,0
005899,Start preprocess_pdb,1633661773.117323,26.854894638061523
005899,Start preprocess_traj,1633661799.9722176,11.503469467163086
005899,Start concatenate,1633661811.475687,6.723403930664062e-05
005899,Start write_h5,1633661811.4757543,0.0020949840545654297
005899,Start generate_embeddings,1633661811.4778492,2.2931182384490967
005899,Start unlink h5,1633661813.7709675,7.104873657226562e-05
005899,Start savetxt,1633661813.7710385,0.0005745887756347656
005899,Done,1633661813.7716131,0
005900,Start preprocess_pdb,1633661881.1315136,34.18831276893616
005900,Start preprocess_traj,1633661915.3198264,14.070023536682129
005900,Start concatenate,1633661929.38985,8.463859558105469e-05
005900,Start write_h5,1633661929.3899345,0.0034220218658447266
005900,Start generate_embeddings,1633661929.3933566,2.556537628173828
005900,Start unlink h5,1633661931.9498942,7.677078247070312e-05
005900,Start savetxt,1633661931.949971,0.0006384849548339844
005900,Done,1633661931.9506094,0
005901,Start preprocess_pdb,1633661904.5422907,18.69356393814087
005901,Start preprocess_traj,1633661923.2358546,13.650042295455933
005901,Start concatenate,1633661936.885897,8.535385131835938e-05
005901,Start write_h5,1633661936.8859823,0.0021059513092041016
005901,Start generate_embeddings,1633661936.8880882,3.5893352031707764
005901,Start unlink h5,1633661940.4774234,7.772445678710938e-05
005901,Start savetxt,1633661940.4775012,0.0005939006805419922
005901,Done,1633661940.478095,0
005902,Start preprocess_pdb,1633661866.41513,30.118858337402344
005902,Start preprocess_traj,1633661896.5339882,12.001015186309814
005902,Start concatenate,1633661908.5350034,6.008148193359375e-05
005902,Start write_h5,1633661908.5350635,0.0019309520721435547
005902,Start generate_embeddings,1633661908.5369945,2.364560604095459
005902,Start unlink h5,1633661910.901555,5.745887756347656e-05
005902,Start savetxt,1633661910.9016125,0.0004546642303466797
005902,Done,1633661910.9020672,0
005903,Start preprocess_pdb,1633661845.4764342,23.70153260231018
005903,Start preprocess_traj,1633661869.1779668,12.764575719833374
005903,Start concatenate,1633661881.9425426,0.00014519691467285156
005903,Start write_h5,1633661881.9426877,0.0032045841217041016
005903,Start generate_embeddings,1633661881.9458923,2.741692543029785
005903,Start unlink h5,1633661884.6875849,8.368492126464844e-05
005903,Start savetxt,1633661884.6876686,0.0005087852478027344
005903,Done,1633661884.6881773,0
005904,Start preprocess_pdb,1633661881.1981945,25.32992720603943
005904,Start preprocess_traj,1633661906.5281217,12.048340082168579
005904,Start concatenate,1633661918.5764618,7.009506225585938e-05
005904,Start write_h5,1633661918.576532,0.0020220279693603516
005904,Start generate_embeddings,1633661918.578554,2.824326276779175
005904,Start unlink h5,1633661921.4028802,6.747245788574219e-05
005904,Start savetxt,1633661921.4029477,0.0005092620849609375
005904,Done,1633661921.403457,0
005905,Start preprocess_pdb,1633661879.738936,33.211974143981934
005905,Start preprocess_traj,1633661912.95091,12.797229528427124
005905,Start concatenate,1633661925.7481396,7.319450378417969e-05
005905,Start write_h5,1633661925.7482128,0.002672910690307617
005905,Start generate_embeddings,1633661925.7508857,3.6404998302459717
005905,Start unlink h5,1633661929.3913856,7.915496826171875e-05
005905,Start savetxt,1633661929.3914647,0.0005648136138916016
005905,Done,1633661929.3920295,0
005906,Start preprocess_pdb,1633661437.087376,18.068984270095825
005906,Start preprocess_traj,1633661455.1563604,13.471213817596436
005906,Start concatenate,1633661468.6275742,6.937980651855469e-05
005906,Start write_h5,1633661468.6276436,0.0019474029541015625
005906,Start generate_embeddings,1633661468.629591,2.8246419429779053
005906,Start unlink h5,1633661471.454233,7.748603820800781e-05
005906,Start savetxt,1633661471.4543104,0.0005877017974853516
005906,Done,1633661471.454898,0
005907,Start preprocess_pdb,1633661861.841872,23.178474187850952
005907,Start preprocess_traj,1633661885.0203462,13.663313388824463
005907,Start concatenate,1633661898.6836596,7.367134094238281e-05
005907,Start write_h5,1633661898.6837332,0.002027273178100586
005907,Start generate_embeddings,1633661898.6857605,3.3452351093292236
005907,Start unlink h5,1633661902.0309956,4.9591064453125e-05
005907,Start savetxt,1633661902.0310452,0.00046062469482421875
005907,Done,1633661902.0315058,0
005908,Start preprocess_pdb,1633661923.6539538,17.959144353866577
005908,Start preprocess_traj,1633661941.6130981,12.514131307601929
005908,Start concatenate,1633661954.1272295,7.390975952148438e-05
005908,Start write_h5,1633661954.1273034,0.0020744800567626953
005908,Start generate_embeddings,1633661954.1293778,2.862544298171997
005908,Start unlink h5,1633661956.9919221,6.413459777832031e-05
005908,Start savetxt,1633661956.9919863,0.0005548000335693359
005908,Done,1633661956.992541,0
005909,Start preprocess_pdb,1633661909.52511,19.20120096206665
005909,Start preprocess_traj,1633661928.726311,12.58378553390503
005909,Start concatenate,1633661941.3100965,8.058547973632812e-05
005909,Start write_h5,1633661941.310177,0.0022399425506591797
005909,Start generate_embeddings,1633661941.312417,2.3297033309936523
005909,Start unlink h5,1633661943.6421204,7.939338684082031e-05
005909,Start savetxt,1633661943.6421998,0.0006170272827148438
005909,Done,1633661943.6428168,0
005910,Start preprocess_pdb,1633661840.9947026,19.865295886993408
005910,Start preprocess_traj,1633661860.8599985,13.050892114639282
005910,Start concatenate,1633661873.9108906,8.58306884765625e-05
005910,Start write_h5,1633661873.9109764,0.0020804405212402344
005910,Start generate_embeddings,1633661873.9130569,2.5437331199645996
005910,Start unlink h5,1633661876.45679,7.653236389160156e-05
005910,Start savetxt,1633661876.4568665,0.0005903244018554688
005910,Done,1633661876.4574568,0
005911,Start preprocess_pdb,1633661917.9553585,18.204322576522827
005911,Start preprocess_traj,1633661936.159681,12.287268877029419
005911,Start concatenate,1633661948.44695,7.009506225585938e-05
005911,Start write_h5,1633661948.44702,0.0021872520446777344
005911,Start generate_embeddings,1633661948.4492073,2.3959786891937256
005911,Start unlink h5,1633661950.845186,6.556510925292969e-05
005911,Start savetxt,1633661950.8452516,0.0005545616149902344
005911,Done,1633661950.8458061,0
005912,Start preprocess_pdb,1633661914.597544,17.88541340827942
005912,Start preprocess_traj,1633661932.4829574,12.539060831069946
005912,Start concatenate,1633661945.0220182,6.699562072753906e-05
005912,Start write_h5,1633661945.0220852,0.0019299983978271484
005912,Start generate_embeddings,1633661945.0240152,2.352738380432129
005912,Start unlink h5,1633661947.3767536,6.842613220214844e-05
005912,Start savetxt,1633661947.376822,0.0004897117614746094
005912,Done,1633661947.3773117,0
005913,Start preprocess_pdb,1633661912.22901,18.63208770751953
005913,Start preprocess_traj,1633661930.8610978,13.122400283813477
005913,Start concatenate,1633661943.983498,9.465217590332031e-05
005913,Start write_h5,1633661943.9835927,0.0021643638610839844
005913,Start generate_embeddings,1633661943.985757,2.558563232421875
005913,Start unlink h5,1633661946.5443203,7.510185241699219e-05
005913,Start savetxt,1633661946.5443954,0.0005726814270019531
005913,Done,1633661946.5449681,0
005914,Start preprocess_pdb,1633661923.4958816,17.907987117767334
005914,Start preprocess_traj,1633661941.4038687,12.713046789169312
005914,Start concatenate,1633661954.1169155,7.462501525878906e-05
005914,Start write_h5,1633661954.11699,0.001992464065551758
005914,Start generate_embeddings,1633661954.1189826,2.8176064491271973
005914,Start unlink h5,1633661956.936589,7.05718994140625e-05
005914,Start savetxt,1633661956.9366596,0.0005602836608886719
005914,Done,1633661956.9372199,0
005915,Start preprocess_pdb,1633661861.5294123,31.237528800964355
005915,Start preprocess_traj,1633661892.766941,13.647329568862915
005915,Start concatenate,1633661906.4142706,8.249282836914062e-05
005915,Start write_h5,1633661906.4143531,0.0022089481353759766
005915,Start generate_embeddings,1633661906.416562,2.698289155960083
005915,Start unlink h5,1633661909.1148512,8.821487426757812e-05
005915,Start savetxt,1633661909.1149395,0.0006177425384521484
005915,Done,1633661909.1155572,0
005916,Start preprocess_pdb,1633661871.0183516,32.6566641330719
005916,Start preprocess_traj,1633661903.6750157,12.200847625732422
005916,Start concatenate,1633661915.8758633,8.034706115722656e-05
005916,Start write_h5,1633661915.8759437,0.002286672592163086
005916,Start generate_embeddings,1633661915.8782303,2.350332021713257
005916,Start unlink h5,1633661918.2285624,9.369850158691406e-05
005916,Start savetxt,1633661918.228656,0.0006222724914550781
005916,Done,1633661918.2292783,0
005917,Start preprocess_pdb,1633661817.6620402,20.51875352859497
005917,Start preprocess_traj,1633661838.1807938,13.314509868621826
005917,Start concatenate,1633661851.4953036,9.441375732421875e-05
005917,Start write_h5,1633661851.495398,0.002582073211669922
005917,Start generate_embeddings,1633661851.49798,3.728604555130005
005917,Start unlink h5,1633661855.2265847,7.796287536621094e-05
005917,Start savetxt,1633661855.2266626,0.0005817413330078125
005917,Done,1633661855.2272444,0
005918,Start preprocess_pdb,1633661832.8544161,20.194027185440063
005918,Start preprocess_traj,1633661853.0484433,12.767025232315063
005918,Start concatenate,1633661865.8154685,0.00015091896057128906
005918,Start write_h5,1633661865.8156195,0.0037162303924560547
005918,Start generate_embeddings,1633661865.8193357,2.4138784408569336
005918,Start unlink h5,1633661868.2332141,6.604194641113281e-05
005918,Start savetxt,1633661868.2332802,0.0005147457122802734
005918,Done,1633661868.233795,0
005919,Start preprocess_pdb,1633661920.3481762,18.294907093048096
005919,Start preprocess_traj,1633661938.6430833,12.256969928741455
005919,Start concatenate,1633661950.9000533,0.0001583099365234375
005919,Start write_h5,1633661950.9002116,0.0038483142852783203
005919,Start generate_embeddings,1633661950.90406,2.6016669273376465
005919,Start unlink h5,1633661953.5057268,0.0001342296600341797
005919,Start savetxt,1633661953.505861,0.0008676052093505859
005919,Done,1633661953.5067286,0
005920,Start preprocess_pdb,1633661912.9742873,17.972858905792236
005920,Start preprocess_traj,1633661930.9471462,13.619475603103638
005920,Start concatenate,1633661944.5666218,0.00016117095947265625
005920,Start write_h5,1633661944.566783,0.003721475601196289
005920,Start generate_embeddings,1633661944.5705044,2.5898306369781494
005920,Start unlink h5,1633661947.160335,8.916854858398438e-05
005920,Start savetxt,1633661947.1604242,0.0006358623504638672
005920,Done,1633661947.16106,0
005921,Start preprocess_pdb,1633661906.9005854,19.07258129119873
005921,Start preprocess_traj,1633661925.9731667,11.915235042572021
005921,Start concatenate,1633661937.8884017,8.0108642578125e-05
005921,Start write_h5,1633661937.8884819,0.0022563934326171875
005921,Start generate_embeddings,1633661937.8907382,2.9167640209198
005921,Start unlink h5,1633661940.8075023,8.344650268554688e-05
005921,Start savetxt,1633661940.8075857,0.0006251335144042969
005921,Done,1633661940.8082108,0
005922,Start preprocess_pdb,1633661858.4280543,21.415732622146606
005922,Start preprocess_traj,1633661879.843787,13.528115034103394
005922,Start concatenate,1633661893.371902,0.00010848045349121094
005922,Start write_h5,1633661893.3720105,0.0026688575744628906
005922,Start generate_embeddings,1633661893.3746793,3.4751205444335938
005922,Start unlink h5,1633661896.8497999,6.699562072753906e-05
005922,Start savetxt,1633661896.8498669,0.0005769729614257812
005922,Done,1633661896.8504438,0
005923,Start preprocess_pdb,1633661929.8827922,18.19996953010559
005923,Start preprocess_traj,1633661948.0827618,13.047420024871826
005923,Start concatenate,1633661961.1301818,7.700920104980469e-05
005923,Start write_h5,1633661961.1302588,0.0022287368774414062
005923,Start generate_embeddings,1633661961.1324875,2.96760630607605
005923,Start unlink h5,1633661964.1000938,8.296966552734375e-05
005923,Start savetxt,1633661964.1001768,0.0006086826324462891
005923,Done,1633661964.1007855,0
005924,Start preprocess_pdb,1633661466.5394776,18.199297189712524
005924,Start preprocess_traj,1633661484.7387748,12.233013153076172
005924,Start concatenate,1633661496.971788,7.534027099609375e-05
005924,Start write_h5,1633661496.9718633,0.0022211074829101562
005924,Start generate_embeddings,1633661496.9740844,2.995821952819824
005924,Start unlink h5,1633661499.9699063,7.128715515136719e-05
005924,Start savetxt,1633661499.9699776,0.0005698204040527344
005924,Done,1633661499.9705474,0
005925,Start preprocess_pdb,1633661888.2186475,26.09576964378357
005925,Start preprocess_traj,1633661914.3144171,11.916324853897095
005925,Start concatenate,1633661926.230742,8.0108642578125e-05
005925,Start write_h5,1633661926.230822,0.0022649765014648438
005925,Start generate_embeddings,1633661926.233087,3.1191463470458984
005925,Start unlink h5,1633661929.3522334,8.177757263183594e-05
005925,Start savetxt,1633661929.3523152,0.0006117820739746094
005925,Done,1633661929.352927,0
005926,Start preprocess_pdb,1633661857.1531713,23.223737716674805
005926,Start preprocess_traj,1633661880.376909,13.318565130233765
005926,Start concatenate,1633661893.6954741,8.249282836914062e-05
005926,Start write_h5,1633661893.6955566,0.002054452896118164
005926,Start generate_embeddings,1633661893.697611,2.964496612548828
005926,Start unlink h5,1633661896.6621077,7.224082946777344e-05
005926,Start savetxt,1633661896.66218,0.0005326271057128906
005926,Done,1633661896.6627126,0
005927,Start preprocess_pdb,1633661904.5420988,18.70530343055725
005927,Start preprocess_traj,1633661923.2474022,13.606283903121948
005927,Start concatenate,1633661936.853686,0.00011754035949707031
005927,Start write_h5,1633661936.8538036,0.0029256343841552734
005927,Start generate_embeddings,1633661936.8567293,3.661433458328247
005927,Start unlink h5,1633661940.5181627,8.249282836914062e-05
005927,Start savetxt,1633661940.5182452,0.0005972385406494141
005927,Done,1633661940.5188425,0
005928,Start preprocess_pdb,1633661842.4264405,19.696150302886963
005928,Start preprocess_traj,1633661862.1225908,12.392237424850464
005928,Start concatenate,1633661874.5148282,7.200241088867188e-05
005928,Start write_h5,1633661874.5149002,0.0020606517791748047
005928,Start generate_embeddings,1633661874.5169609,2.4635794162750244
005928,Start unlink h5,1633661876.9805403,8.463859558105469e-05
005928,Start savetxt,1633661876.980625,0.0005865097045898438
005928,Done,1633661876.9812114,0
005929,Start preprocess_pdb,1633661902.7978585,19.98797106742859
005929,Start preprocess_traj,1633661922.7858295,12.240190982818604
005929,Start concatenate,1633661935.0260205,6.246566772460938e-05
005929,Start write_h5,1633661935.026083,0.0017058849334716797
005929,Start generate_embeddings,1633661935.0277889,2.4059135913848877
005929,Start unlink h5,1633661937.4337025,5.745887756347656e-05
005929,Start savetxt,1633661937.43376,0.0004482269287109375
005929,Done,1633661937.4342082,0
005930,Start preprocess_pdb,1633661543.1343179,18.55366802215576
005930,Start preprocess_traj,1633661561.687986,13.087225198745728
005930,Start concatenate,1633661574.775211,7.081031799316406e-05
005930,Start write_h5,1633661574.775282,0.0019850730895996094
005930,Start generate_embeddings,1633661574.777267,2.5629124641418457
005930,Start unlink h5,1633661577.3401794,6.365776062011719e-05
005930,Start savetxt,1633661577.340243,0.0005347728729248047
005930,Done,1633661577.3407779,0
005931,Start preprocess_pdb,1633661852.2830503,21.979066848754883
005931,Start preprocess_traj,1633661874.2621171,12.956707000732422
005931,Start concatenate,1633661887.2188241,7.963180541992188e-05
005931,Start write_h5,1633661887.2189038,0.002247333526611328
005931,Start generate_embeddings,1633661887.221151,2.682384967803955
005931,Start unlink h5,1633661889.903536,8.058547973632812e-05
005931,Start savetxt,1633661889.9036167,0.0005910396575927734
005931,Done,1633661889.9042077,0
005932,Start preprocess_pdb,1633661901.960604,19.960567474365234
005932,Start preprocess_traj,1633661921.9211714,12.628038883209229
005932,Start concatenate,1633661934.5492103,7.200241088867188e-05
005932,Start write_h5,1633661934.5492823,0.0019855499267578125
005932,Start generate_embeddings,1633661934.5512679,2.427771806716919
005932,Start unlink h5,1633661936.9790397,7.2479248046875e-05
005932,Start savetxt,1633661936.9791121,0.0005195140838623047
005932,Done,1633661936.9796317,0
005933,Start preprocess_pdb,1633661817.5823083,20.58995819091797
005933,Start preprocess_traj,1633661838.1722665,13.510095119476318
005933,Start concatenate,1633661851.6823616,0.00011372566223144531
005933,Start write_h5,1633661851.6824753,0.0025277137756347656
005933,Start generate_embeddings,1633661851.685003,3.541620969772339
005933,Start unlink h5,1633661855.226624,5.91278076171875e-05
005933,Start savetxt,1633661855.2266831,0.0005586147308349609
005933,Done,1633661855.2272418,0
005934,Start preprocess_pdb,1633661926.5979853,18.335756540298462
005934,Start preprocess_traj,1633661944.9337418,11.800671100616455
005934,Start concatenate,1633661956.734413,7.700920104980469e-05
005934,Start write_h5,1633661956.73449,0.002207517623901367
005934,Start generate_embeddings,1633661956.7366974,2.2979445457458496
005934,Start unlink h5,1633661959.034642,8.726119995117188e-05
005934,Start savetxt,1633661959.0347292,0.0006206035614013672
005934,Done,1633661959.0353498,0
005935,Start preprocess_pdb,1633661844.5352995,19.78392243385315
005935,Start preprocess_traj,1633661864.319222,12.340878009796143
005935,Start concatenate,1633661876.6601,6.127357482910156e-05
005935,Start write_h5,1633661876.6601613,0.001767873764038086
005935,Start generate_embeddings,1633661876.6619291,2.5725972652435303
005935,Start unlink h5,1633661879.2345264,6.413459777832031e-05
005935,Start savetxt,1633661879.2345905,0.0005273818969726562
005935,Done,1633661879.235118,0
005936,Start preprocess_pdb,1633661926.1036944,20.322913885116577
005936,Start preprocess_traj,1633661946.4266083,14.396824598312378
005936,Start concatenate,1633661960.823433,7.987022399902344e-05
005936,Start write_h5,1633661960.8235128,0.002253293991088867
005936,Start generate_embeddings,1633661960.825766,2.4725475311279297
005936,Start unlink h5,1633661963.2983136,9.036064147949219e-05
005936,Start savetxt,1633661963.298404,0.0006303787231445312
005936,Done,1633661963.2990344,0
005937,Start preprocess_pdb,1633661749.2730415,25.834017753601074
005937,Start preprocess_traj,1633661775.1070592,12.331889390945435
005937,Start concatenate,1633661787.4389486,7.033348083496094e-05
005937,Start write_h5,1633661787.439019,0.002166748046875
005937,Start generate_embeddings,1633661787.4411857,2.57848858833313
005937,Start unlink h5,1633661790.0196743,6.866455078125e-05
005937,Start savetxt,1633661790.019743,0.0005564689636230469
005937,Done,1633661790.0202994,0
005938,Start preprocess_pdb,1633661626.8470175,21.43136978149414
005938,Start preprocess_traj,1633661648.2783873,13.201428413391113
005938,Start concatenate,1633661661.4798157,8.177757263183594e-05
005938,Start write_h5,1633661661.4798975,0.0022411346435546875
005938,Start generate_embeddings,1633661661.4821386,2.2471389770507812
005938,Start unlink h5,1633661663.7292776,8.916854858398438e-05
005938,Start savetxt,1633661663.7293668,0.0006155967712402344
005938,Done,1633661663.7299824,0
005939,Start preprocess_pdb,1633661613.1401975,20.953152894973755
005939,Start preprocess_traj,1633661634.0933504,11.949183225631714
005939,Start concatenate,1633661646.0425336,6.794929504394531e-05
005939,Start write_h5,1633661646.0426016,0.0018763542175292969
005939,Start generate_embeddings,1633661646.044478,2.2365834712982178
005939,Start unlink h5,1633661648.2810614,5.412101745605469e-05
005939,Start savetxt,1633661648.2811155,0.0004665851593017578
005939,Done,1633661648.281582,0
005940,Start preprocess_pdb,1633661872.0273316,39.319820165634155
005940,Start preprocess_traj,1633661911.3471518,13.415555953979492
005940,Start concatenate,1633661924.7627077,0.00011897087097167969
005940,Start write_h5,1633661924.7628267,0.002873659133911133
005940,Start generate_embeddings,1633661924.7657003,3.315769672393799
005940,Start unlink h5,1633661928.08147,7.724761962890625e-05
005940,Start savetxt,1633661928.0815473,0.0005958080291748047
005940,Done,1633661928.082143,0
005941,Start preprocess_pdb,1633661852.994987,21.621790885925293
005941,Start preprocess_traj,1633661874.616778,13.29655122756958
005941,Start concatenate,1633661887.9133291,7.486343383789062e-05
005941,Start write_h5,1633661887.913404,0.0022192001342773438
005941,Start generate_embeddings,1633661887.9156232,3.497818946838379
005941,Start unlink h5,1633661891.4134421,7.915496826171875e-05
